2021-06-28T16:12:42.964+09:00,User,Action,EditorRight,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,47,Default task
2021-06-28T16:12:42.966+09:00,User,KeyEvent,65535:39:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,48,Default task
2021-06-28T16:12:44.307+09:00,User,Action,EditorEnter,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,48,Default task
2021-06-28T16:12:44.311+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,0,Default task
2021-06-28T16:12:44.533+09:00,User,KeyEvent,65535:20:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,0,Default task
2021-06-28T16:12:44.890+09:00,User,KeyEvent,115:83:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,0,Default task
2021-06-28T16:12:44.921+09:00,User,KeyEvent,116:84:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,1,Default task
2021-06-28T16:12:45.643+09:00,User,KeyEvent,114:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,2,Default task
2021-06-28T16:12:45.794+09:00,User,KeyEvent,117:85:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,3,Default task
2021-06-28T16:12:45.882+09:00,User,KeyEvent,99:67:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,4,Default task
2021-06-28T16:12:46.049+09:00,User,KeyEvent,116:84:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,5,Default task
2021-06-28T16:12:46.194+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,6,Default task
2021-06-28T16:12:46.451+09:00,User,KeyEvent,65535:20:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,7,Default task
2021-06-28T16:12:47.225+09:00,User,KeyEvent,80:80:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,7,Default task
2021-06-28T16:12:47.298+09:00,User,KeyEvent,65535:20:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,8,Default task
2021-06-28T16:12:47.718+09:00,User,KeyEvent,101:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,8,Default task
2021-06-28T16:12:47.742+09:00,User,KeyEvent,114:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,9,Default task
2021-06-28T16:12:47.802+09:00,User,KeyEvent,115:83:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,10,Default task
2021-06-28T16:12:48.065+09:00,User,KeyEvent,111:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,11,Default task
2021-06-28T16:12:48.226+09:00,User,KeyEvent,110:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,12,Default task
2021-06-28T16:12:49.346+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.688+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.766+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.794+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.824+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.858+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.885+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.929+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.959+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:49.991+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:50.020+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:50.050+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
2021-06-28T16:12:50.096+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,10,13,Default task
